x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12
0.0004918305447922933,1.3386005413935935,1.981352841573432,1.2482446677213108,0.81052723172396,-1.1739121584226857,-1.8223390246671958,1.9085178830458447,-0.6398849836423559,1.6677561710843074,-1.8814122014883288,-1.3205554186471065
-1.1499437637966325,-0.6655611251223008,-0.690144030244547,0.3598863301480737,-0.8855449387693568,-1.2121062919131407,-0.5514222245146563,1.7424559431283932,-0.9438645443170492,0.7927053218911464,-0.006840943113004094,1.854625789649321
-1.3016250458151228,-0.6793705302491508,0.6927070526366048,-1.6745204252661066,1.0878418767030982,-1.0148086030729448,-1.075970856196764,1.0094462918589135,-1.844796878473994,-1.1949975964359933,1.8776344970336716,1.9443215761011654
1.6104621884832553,1.862387582535458,-0.89766445810361,-0.8912728263677931,-0.42533636764033034,-0.3890613502435838,0.4234910405794685,0.9629799473110929,1.0945391621313063,-0.6799390921574888,-1.4677413612793893,1.5620102653469208
-0.02325033609446825,0.681216394315165,-1.2356485049987072,-1.8846730161754515,-1.58684008948677,1.5710247913145117,1.6565013067568914,0.5565566593030877,0.15948253741954543,1.7764389162758407,-1.2392350942165753,0.06643105719687536
1.252836779907399,0.7469089541787044,1.297884721657895,0.6261380467718918,1.0792918812474124,1.8647829430113387,1.9889270175186882,0.9541297600202245,-0.5852830697615987,0.6413442405479417,-1.4739838909343281,-1.4686287034874494
-1.3598956214854674,0.2922332391785627,-1.5900178946482497,0.4674922454766248,0.3757276454638525,0.5844925945927573,-1.1179387480152254,-0.1361872121277412,1.3509687489650357,1.2883459352280644,1.3966775191304697,-0.5660587893278772
0.665081485270528,-0.7758688262325601,0.5126130891272593,0.030966801785004883,-0.8061340168668996,1.4020235010140256,0.5859002492735939,-0.5161718668111037,0.6607164609443696,0.28588494662967623,-0.027296289600839962,0.3277299308151367
1.6546666703515989,0.744554536359693,-1.0229500204198003,0.6701136355566768,-0.22129946895700536,-0.7304619019589538,0.6442985624945723,-0.45214601230013907,-1.853389003029982,0.2291384641783969,-1.0181805210939148,1.6193288501077014
-1.7130618244072595,1.5805207063626963,-0.7426267441465955,0.9154935546831111,1.3373221258722503,1.281123349354111,0.5458823221411562,-0.8195760818255655,-1.9945737886758241,-1.369778876552966,-0.7116747020387382,0.47092687172835657
0.10787766047393532,0.11449111102623455,-0.031953154093947944,-1.3747977008885837,1.1215294629405679,0.6063268526703194,-0.9533068195112686,-0.6752805875099588,1.378624385305717,1.8283795100923936,-1.5193427682271232,-1.042982133104422
-0.9266382673158389,1.6672266533536018,-0.9735980820637997,1.2689475694885348,0.8686896760385086,1.36801508502916,-0.04579919579239222,0.6812833270946403,-1.9042059715094832,0.3372781633263484,-0.49593302737132783,-0.10928331825457827
1.916126184087835,-1.0660558707519519,-1.3227915087506847,-0.8317558031035865,0.24878566966461513,-0.6735606710118427,-1.3887305300910526,-0.4751755441300163,-1.2808248504267365,0.8769318483648894,1.495013691018682,1.8668564418187579
1.8485267484243892,0.2509415472025349,-0.25122459530897645,0.8082520154559374,0.998116884881405,-1.1430317170455329,-1.1223401440988527,0.3187953922583171,0.5862413352488378,-0.26215417612483805,-1.7692086448161217,-0.8994199086424648
-1.220600440167959,1.3306488269533632,1.0127515868839736,0.7550117047839953,-1.0420304536608427,0.5134265291313564,-0.8097434768545155,0.03656187177092818,0.8117543678256744,-1.360101303508804,1.3411204198564999,0.28887671324858966
0.775203775326113,0.8142060984351378,-1.1857738696399327,1.3990289526938389,1.1844181362855477,1.182996461079918,-0.24527552574896916,0.8899737625240065,-0.14378927417863885,-0.28053814630655793,0.6075370979874766,1.2917382274209124
0.48475820797000013,-1.9908736562625675,1.2796644348669979,1.1239607263798783,0.5725610539084482,-0.14503079481525694,0.3511717671948231,1.3964956136557616,-1.4563084129480508,-1.644816199415442,0.7688583845914998,-1.6039802738422244
0.9204821977391506,-1.9602679827397136,-1.7057117413300205,1.1135834148269366,1.2437826697283572,-0.7214497092576839,1.9144710746391715,1.720873240449961,-0.9115712588674971,-1.3054840288476233,-1.3306220608511947,-1.7237941473430478
1.2265542182505609,-0.15779312959319247,1.3814589398093178,0.3282760357500347,0.29065473622740834,0.6286984915967087,-0.7926861395785427,-1.8138420578159593,1.030894984966777,1.7714682466283551,0.5639040234888246,-0.13464584862655649
-0.9152681190269267,-0.8321288841393226,1.1889108313912815,1.7729629649263292,-0.004051290206600111,0.742136600419661,-1.9841850528533973,-1.7313948258414786,-0.013416158305648018,0.035788455698373856,1.2070112345212616,-0.7953329340191893
1.670289377214707,-0.11319587805982234,1.79073144933693,-1.9549056032271204,-1.7930527453698897,-1.1176742918933775,0.14401828799868088,-0.3692106275779956,-1.9438829008413094,-1.6094377845689833,0.37011051412931417,-1.726987338207227
-1.2706784502102075,0.7404444643362775,-1.6421422731814355,0.30523213749079225,-0.18032599717115616,-0.6488882155470193,-0.7265533513320555,0.3352659837441774,-0.34308390009171985,0.6760075551064935,-0.47006196461688754,0.4588063880463049
1.3461477563813466,1.501794810615681,-0.6884551699171015,-0.9765478614743799,-0.5304864117607035,1.0742520844679446,-0.31486963255354894,0.6669865275653377,1.965746153122753,-1.6974888857418886,0.9417653062978495,1.7507636766332317
-0.3266186798929249,1.251075997923365,1.2250790626373744,-0.8612263038273378,1.4258260893667791,-1.2950519957396889,0.6049088449789459,-1.0752852664150554,0.8144565794516083,0.4285296835048831,1.6220683724924387,0.7823039221710855
0.577645357521134,0.5448832026658961,1.75351387602129,-1.118814414856851,-1.7029742814525348,-1.9311542410782154,-1.2667342609631937,-0.5164031762048245,-1.7733660591628153,0.10115349165800946,-0.6972192840238693,1.4477218100332103
-1.8756691973582122,-1.1747047005605404,1.6202116520064025,1.9804616923228857,1.2408115879231647,-1.8039691336104209,-1.5091558186528227,-0.08952426070319319,1.26173690900759,0.572024350901843,-1.4075080571224583,1.4671708897984366
0.08092591518663239,-0.6676400473771937,1.8030587349661222,1.620537328054981,-0.6628198801739162,-0.508131713997706,1.971992837442718,1.42970368786753,-1.541232175803961,-0.5373627966048224,-1.3101105147743386,0.9632324402102124
0.4754824027923936,1.2862403528228485,0.5128117294421708,0.03955467812313218,-0.7455052215235414,0.4457518792917745,1.1985668844242596,0.7293629853963641,0.06598643002395921,-1.2351343662682739,-0.21599336275574377,-0.6275308247430669
0.6666596915983347,1.6687244833380386,0.030178352634194106,0.4284732611341773,1.7568304865381772,-0.2350371349284308,1.4010879784161716,0.8164736328338633,-0.19224257817634172,1.0379688420130888,-1.1858074141430102,0.5440030445236257
-1.0919463909312812,-0.44819543229320935,1.098610867707253,1.5032853876311205,-1.590380040920989,0.4155394455761767,-1.0821222690488699,0.760374710994117,-0.5884448671725337,1.2600524107475861,-1.0275321857584214,1.9053913347262554
-0.31710242428613045,-1.3769934688237702,0.8295183156704762,0.2868882658459233,-0.9117149039729595,-0.902828279329289,0.8684971076113488,0.5748119743692999,-1.4492152176080442,1.3402424775762878,-1.5689131129665137,1.707145105183637
0.677841894348532,-0.45965790357372516,0.08508670237143967,0.42195991426293267,-0.8682936772958407,1.4246994362818581,-1.0094537156958228,0.4110159107261464,-1.0289932103282577,-0.3174844166068507,0.9347275101370709,-1.2614142923395484
0.40960207677712246,-1.5725493452451138,0.14545569025630734,0.08709758566229686,-1.7659854085433095,1.8915664315863556,0.28619221732558353,0.5511053315175221,1.7267416037945456,1.445383875146438,-1.2408394799906692,1.3976624146183383
0.7466361555094445,1.1480414794817042,0.7191789896313026,-0.9740400751808647,-1.3664439384311264,-1.4581553158600014,-0.37461011448386916,0.052745795518988725,0.9686834653918734,-1.315729305007546,1.0897468388689173,-0.2320242187763939
-1.1339350584372956,-1.4015052835303714,1.2875241964559758,1.3668812611955645,1.696321474220766,-1.2325615517522435,0.4874146447127061,1.1411554946697922,0.4553814991513221,0.5396182179692812,-0.8416776588343771,-0.6937889574497449
-1.9954660172785559,0.43197757259221436,-0.7078946880592456,-1.5091387153270022,-1.5589708733970093,0.9496774086186295,1.0096858839613927,1.3788504926844745,-0.5960989514014168,-0.19084306741509893,1.906933001591963,0.6081575963496468
-1.3109300322609414,0.8868508001115654,-0.9892126809086501,0.048391069323837854,-1.769188300647719,-1.8829174479917978,1.942570564264464,-0.6748581385716417,-0.4265711998562658,-1.9227973731405483,-1.2440107307880424,0.5550946293656445
1.3734078020715974,-0.15536787662241958,1.8865149438217834,0.9930360945498116,-1.0999715921205153,1.8705047714179583,0.4352940803502512,-0.12096210185879075,-1.0258865111962558,-1.9814952404191883,1.6285377446577054,-1.7896345800742446
1.7949405545300756,-1.3769659082076147,-1.7716809869337347,-0.7314608720127072,-0.7259678836507439,-1.2610032221201517,0.2309925648837936,-0.6099556467032694,1.39422962925017,0.004701395065306979,0.45706913173814456,-1.8047349525915943
0.8032672253944058,1.0799439830632527,1.630628200315023,1.5213281970454182,1.6591240006076924,-0.3447397060737165,-0.5825532409980911,0.562693343499566,0.83338090477891,-0.028381227847473323,1.6529746216708703,-0.8136934925783299
-1.3486242751891182,-1.719087479930927,-1.7877843570579421,0.18470994789053474,1.3107725764999834,-0.13462646132799483,1.4845496242456528,1.5691064083348878,-0.2933536101339622,0.3675822644239628,1.2182998202516102,-1.7891940011365226
-1.3372387648328599,-0.10459626044392456,0.21591028702752624,1.4845119046389548,-0.6120010518196679,1.7489300542294095,-0.9407509451796443,-1.2863530536006431,-0.2815268689451904,-0.8919124304597847,1.3580511321891162,-0.02936009550142593
1.2925020090519612,-0.021554813620595414,1.29376094486501,-1.05964515055937,-1.5247808156970466,0.2351269975311121,-0.48924967995641344,-0.34078983168955324,0.17898997553945284,-1.3495270830065023,-0.4313965456456521,-1.5746210702967338
-1.8110474025172736,-1.375650050381791,0.8644681764326712,-1.8399547477619365,0.563729650382284,-0.482793820748161,1.2452575084489181,1.7467019854953736,-0.15397483068675877,-0.25036999978023156,-1.3875958727813025,-1.6434061052969042
-0.8902603370919122,1.8453332065687702,0.6006925396263307,0.08374189082421912,1.9525817130509235,1.3458606831074587,1.9281353087052473,1.9234290340983984,0.05758765421407652,-0.5097077461834205,-1.4358551448348749,-1.6304653821957862
-0.3008975428519429,1.6447207750764021,-1.6699318325506773,-0.9039635652150628,-1.8625182714538009,-0.2505109755662813,0.7520243301542333,-1.7011363334596221,-1.2723990566003311,-1.071365482456537,0.6591487450722622,-0.9073334653834761
-0.6421958982716447,0.15374129474073994,0.014383795506932362,-1.3948980602149996,-0.018232233945368215,1.671693302209,-0.17834077173672735,0.09274045588508883,-1.4826727161497706,0.43481702199746275,-1.9000897273117037,-0.05768286063882355
0.1606684441170647,1.8183375218307067,1.5896818189288835,-1.0060649408489253,1.9378349111066933,-1.8256987672626095,1.3858796945535503,0.3715726274447313,1.1529976337297687,-1.2241860449445596,1.7889130287995618,-1.9892730684441222
1.6541942930724103,0.6703118689455758,0.1741968435818877,0.9101960884162801,-0.9257975339084474,-1.1672006506504657,-1.4554656239898018,0.17999736378505204,-0.8505554987231148,0.8758584556195173,-0.15932711231831354,-0.9207025648104676
0.22742989627245436,-0.8577926881373132,-0.24325462673223308,1.0564368065257614,0.7173621015683569,1.5796213056574002,0.8664529192477199,-1.0222115062515278,1.440788694669711,1.102986438721727,0.6169419843202135,-0.888645865087303
1.4217737609135006,-0.066784513944397,1.1108631257955945,-1.3723125895208166,1.4001933606378572,1.5158008207060054,0.06317870216537358,-1.0960535722960967,-0.0239693930449012,-1.7291860539993515,-1.983171879696215,-0.621651260602194
-1.8970143906035357,1.480001598562398,-1.7294473322924864,0.6090893117784906,0.9106093402649655,0.8346632579608801,-1.900125931635666,-0.3476180685424102,-1.1825922214846587,0.6124613666331458,-1.4999342678500849,-0.983783370753406
1.1458024648798926,1.7196243976062804,-0.1539934474966551,-1.4268845521847178,0.8652313172091328,-0.00873243545641511,-1.3572951255942707,-1.003495393090175,-1.7897329451782795,-1.2369693872413952,-1.8642256662060506,1.5024357241615554
-0.12944043928001747,-0.39806152572757325,-0.851040007836461,-1.7461042173577388,1.84367631739511,0.892826087993384,0.2711841963412396,-1.2339106399535869,-0.4986961241462007,0.09956973114412948,-1.9345462386162304,1.8213353168240176
-0.4733867479115057,0.06303587444430336,-0.3630129972048892,-1.4027992709770838,-1.3376921530592973,0.10078853401288601,0.46921446457364,-0.4969723322003117,-0.22415223240297388,-1.9679439566778822,-1.3507462825108512,-0.9621087935803283
0.8664096978049223,1.9234156323791636,0.8004985715266422,-1.337098942597053,0.8252587458790477,-0.9756098372125157,1.6346450378180752,-1.6770206711348887,-1.237637106451416,-0.16454307263282786,0.8208350468705041,1.5253125215215726
1.3286726875423702,-0.543287284069164,-0.08933570249778455,1.7123364895133095,0.8631423623023236,0.840568802988253,1.3768388585965372,-0.5262686894056325,0.03515909442915843,-0.7513969070590725,-0.27653798481241854,0.5970070866185275
-1.2501120370150933,1.2791476141710012,1.3190648294203817,1.7032551522636235,0.0974803641739106,0.7024955154400292,1.0637779700655217,0.09021718293901415,-1.6811615956849626,0.4432733815843344,0.524038769504509,-0.008846222204845322
1.731248230465678,-0.8361978913509294,0.11695646765860701,0.06369118207477387,-1.1926599566476863,-1.2764810333931011,-0.7341902950318557,0.76266280807724,1.8256267329320859,-1.8355345118383428,1.3556709870938595,-1.560709865350764
1.1849766520494769,1.8392986984087183,0.9526747724405493,-0.637524537297721,-0.8373461318728057,1.5947952760680586,-0.18606829670668157,1.6829843593056366,0.6094568496598911,-1.9390153701864614,1.6078060118698247,-0.062035807945405974
-1.3370170623756477,-1.2977277817509218,-0.9018533212805853,1.849199614599219,-0.193060552300651,-1.2729640714028965,-0.31766883522131995,0.4456465453594083,-0.3838705372984732,1.3750866151983967,-1.234040203956916,-1.768665097993404
1.7851474874289694,0.344431568113289,-1.1679152188650495,1.6700272327359942,-1.1399897718997125,-0.0054730979822008585,1.6799283445284061,-1.2897246349687914,0.2729886884406749,1.202855922285527,-0.40404708478292806,1.1485083323260143
-1.2842522875165665,-1.7416865047660868,1.6306445704144958,-0.12383248837524308,0.6270193374984521,1.3703605529438958,-1.6583671472919281,-0.2373252945269515,-1.8333158647369605,-1.0207986252584567,-1.7072188353999032,1.2985123422591593
1.2390975844229906,0.32959545388738176,-1.9509440625297452,-0.958659382453408,0.2742957755177593,-0.7897892965386619,-1.7012549871664286,1.1451916210841318,-0.5730040473070388,-1.9272673677327599,0.9875335088711785,1.489640822206105
-0.5730771541498076,-1.864121652953556,0.6844230093890178,0.47693795331194133,1.0905397066974496,1.3276286021694315,0.09805063547393766,1.5486857151405764,1.8749912996217106,-0.8818827728012262,1.4769612067272533,0.9051245202123588
0.18919198968115447,1.9651376459573897,0.3584584469042946,-1.5449303279940585,-1.0857034103883136,-0.4283674684793537,-0.3577150890518248,1.7787891026104736,-0.6979643535803066,1.3589487037528492,1.4953003193752812,1.5699340875497865
1.2920337113289988,-0.23993320224107828,1.9131835912601995,-1.2684772207864663,-1.051904041801516,0.33300986153773593,1.571441707046982,1.9712465274179611,0.15905770770920924,-0.4878179155551896,-0.1890972456926101,-0.7502478767893885
-1.2906162284259737,-1.0481643430243683,-1.1167688809872343,1.0389081833694553,1.5927420271704626,1.1302541580877463,-0.3299523206969548,0.23381157872338854,1.7382657224308407,-1.7967715201538943,1.794355948161154,-1.8693207663557931
0.6203300644549059,1.528780774096278,1.053563275688345,0.429996693429616,-0.32336714551640355,0.029173766502851972,0.35798105217160225,-1.920133884212596,-1.5663322490563214,-0.7681898607032069,-1.672777191963664,0.40932274521045686
