0,1,2,3,4
-0.34235573,0.053714212,0.114348724,0.25301436,-0.36214656
-0.70999044,-0.91488045,0.4380012,0.6281108,-0.114896476
-0.62397546,-0.6748755,0.01857677,1.1254771,-0.0856392
-0.41693267,-0.20399627,-0.14633118,1.2239246,-0.39456555
-0.15586028,-0.43674085,0.52782214,0.073524885,-0.66645795
-0.5583392,-0.16151114,0.06620899,0.5368883,-0.1499824
-0.12536642,-0.36570534,0.28519598,0.02015086,-0.36875585
-0.58717793,-0.06853277,0.048915,0.65159976,-0.23528889
-0.21211931,-0.35297197,-0.010695692,0.42741966,-0.14087132
0.07834136,-0.840634,0.22843923,0.8172347,-0.6727329
-0.27263093,-0.08410882,0.21426007,0.0037648734,-0.31083387
-0.20026234,-0.19474742,0.24304435,-0.048973557,-0.31094602
-0.055184484,-0.7750427,0.20070408,0.6213476,-0.4298392
-0.5885399,-0.23001477,-0.20683464,1.7634009,-0.52088463
-1.1140834,-0.16815908,0.296052,0.95668745,-0.28905326
-0.5079511,-0.58480185,0.53872114,0.15309182,-0.3383227
-0.12209609,-0.6555162,0.49239302,0.19977203,-0.5860646
-0.18348226,-0.11712091,0.045479838,-0.01343537,-0.109766915
-0.13977596,0.1132598,0.19187415,0.32629722,-0.73558766
-0.34528163,0.088431865,0.27876195,0.21404812,-0.5986773
-0.4780336,-0.3666975,0.08580008,0.45604298,-0.058407698
-0.28392193,-0.7755422,0.6093555,0.2215127,-0.55554754
-0.13194788,-0.13756561,-0.06344576,0.46820793,-0.3018004
-0.115574144,-0.13121685,-0.061765153,0.4716414,-0.32568276
-0.5388783,-1.0175606,0.5782744,0.48807186,-0.30439833
-0.5001538,-0.10113889,0.43884906,0.11601881,-0.50489724
-0.54663604,-0.49333552,0.014186239,0.86360633,-0.081066035
-0.28461573,-0.7692878,0.4190057,0.29919446,-0.33958143
0.013220999,-0.1577001,0.20843817,0.122561805,-0.58152807
-0.20220107,-0.5497244,-0.10291189,1.194036,-0.3965517
0.093812786,-0.75902945,0.12953831,0.94531745,-0.6743195
-0.5623085,-0.28043598,-0.025989778,0.85270983,-0.14888057
-0.18190616,-0.22942205,0.3242033,-0.025624169,-0.4360447
-0.22983244,-0.7003683,0.032382056,0.85599244,-0.24467
-0.45552018,-0.071308166,-0.07950838,0.9136198,-0.3380579
-0.046240658,-0.12040246,-0.031585213,0.37734067,-0.37429535
-0.53456104,-0.17896532,0.047061265,0.5487877,-0.13981843
-0.41145864,0.13992147,0.09226321,0.5196467,-0.50751
-0.1367364,-0.6566538,0.3069697,0.2765807,-0.36700684
0.101198174,-0.85435206,0.03649017,1.4736938,-0.8276666
-0.019603217,0.0024824375,0.052414276,0.37583607,-0.5972236
-0.2096341,-0.6328727,-0.02398283,0.94060546,-0.2845729
-0.41787487,-0.069831505,-0.10174167,0.97804874,-0.38509268
-0.23390454,-0.333292,0.43550426,0.0040888544,-0.5006427
0.044475555,-0.37791336,0.121041834,0.29145917,-0.44759017
-0.11262846,-0.6102584,0.69271463,0.1967634,-0.88075525
-0.5079664,-0.06632865,-0.0055111684,0.68681973,-0.25062364
-0.6900508,0.17123781,0.10659303,0.9018567,-0.56570107
-0.146884,-0.40500474,0.37048465,0.03513506,-0.45563558
-0.046373807,-0.18187673,0.19155243,0.006464204,-0.4144024
-0.6977684,0.08550254,0.17950907,0.6610022,-0.43686438
-0.3338507,-0.22584647,0.09578198,0.14791593,-0.08672729
-0.39166683,-0.45521322,0.18995696,0.24692914,-0.087730885
-0.3457028,-0.5008617,0.7417631,0.09365157,-0.7844643
-0.5306909,0.053678665,0.089013204,0.54960644,-0.36246485
-0.70012254,-0.58051324,0.029763758,1.1031958,-0.07212559
-0.18792152,-0.05869669,-0.11430508,0.9583211,-0.55512905
-0.18497056,0.1135608,-0.0767539,1.157794,-0.857649
-0.05189938,-0.25927553,0.050370246,0.092976935,-0.21056324
-0.027808428,0.10231633,0.099046096,0.5953898,-0.86081916
-0.289377,-0.0013331259,-0.11588314,1.0484383,-0.56033653
-0.19663891,-0.7181821,0.13029596,0.608401,-0.24143082
-0.057207823,-0.5684971,0.00406407,0.7835857,-0.39537573
-0.22268763,-0.06725858,0.13870339,-0.012321962,-0.24833927
-0.50242734,-0.0057116924,0.33322087,0.1948208,-0.4601179
-0.11636589,-0.5532367,0.48659655,0.13447115,-0.6076265
-0.41081277,-0.0764169,-0.097408,0.9445328,-0.36705312
-0.53372175,-0.1002924,0.14596714,0.3416991,-0.19655046
-0.46333835,0.12844117,-0.04603487,1.0247738,-0.5854053
0.09909252,-0.4059656,0.065179884,0.59982944,-0.59626967
-0.20402026,0.13619813,0.10967912,0.40193468,-0.62383205
-0.01684767,-0.04273195,0.004039349,0.43348533,-0.53882116
-0.61139125,-0.2849826,0.08163844,0.60924244,-0.09562804
-0.44145092,0.04822545,-0.020680785,0.7437558,-0.4001078
-0.14808354,-0.15850909,-0.001833804,0.084660925,-0.109511
-0.24276343,-0.62531835,0.059006363,0.6452346,-0.18190858
-0.049933422,-0.06661643,-0.008661576,0.2876753,-0.3804816
-0.6285941,-0.3577582,0.35478243,0.24529493,-0.18198384
-0.81576914,-0.1523779,0.5501084,0.318516,-0.48177359
-0.46718708,0.15614887,0.12714939,0.5482757,-0.5341747
-0.040809378,-0.19469948,-0.047528338,0.50358814,-0.39148512
-0.02693982,-0.340912,0.084674194,0.17928904,-0.28561458
-0.6041432,-0.04574811,0.091517895,0.5824985,-0.2517361
-0.31129658,-0.5563207,0.101244375,0.46450257,-0.10785565
-0.48937428,-0.23352556,-0.16281796,1.3824365,-0.40532947
-0.3549249,-0.10425109,-0.10514748,0.9037066,-0.36092913
-0.5445002,0.19950204,0.24356282,0.55094105,-0.66059285
-0.40426672,-0.029199712,0.009723183,0.48252398,-0.25057954
-0.37138072,-0.12920271,-0.20080961,1.6243162,-0.668076
-0.45096123,-0.62715644,0.36615798,0.25188917,-0.18105204
-0.9908166,-0.30876815,0.7659691,0.36046025,-0.5565976
0.12780184,-0.36994585,0.10564393,0.53176457,-0.6609928
2.8394163e-05,-0.2470656,-0.034210037,0.5650163,-0.4518987
-0.2390235,-0.18760143,0.014308222,0.17443565,-0.093287304
-0.36345968,0.0046288026,0.42972466,0.14312679,-0.6882611
-0.34614933,-0.44537506,0.006912986,0.59802836,-0.104271725
-0.09885714,-0.4970841,0.01996727,0.5588971,-0.27739573
-0.053055815,-0.21803619,0.03168138,0.071800545,-0.19515488
-0.2042275,-0.01935838,0.0148557555,0.17271489,-0.23744579
-0.05488497,-0.17186737,-0.07500033,0.7016327,-0.48282343
-0.37894914,-0.010718508,-0.086275786,0.89822084,-0.42581892
-0.39797646,-0.2797315,-0.14364432,1.1914085,-0.34865677
-0.27474645,0.17734577,0.0501282,0.6544687,-0.6691251
-0.42768154,-0.3735791,-0.07166661,0.91949725,-0.17858344
-0.39397213,-0.2873672,-0.21464798,1.7199564,-0.59440213
-0.4555902,-0.18726476,-0.18914369,1.5624034,-0.52960837
0.038159203,-0.61212546,0.36650565,0.31753474,-0.6574769
-0.932817,0.1496616,0.517497,0.659042,-0.75699157
-0.727029,0.16964357,0.26783618,0.6669445,-0.6075885
-0.38591236,-0.28378153,0.16240288,0.1459594,-0.10089421
-0.40996504,-0.48876685,0.49527487,0.07606997,-0.37743926
-0.71109915,0.13011432,0.507131,0.44403172,-0.78817356
-0.53003186,0.111263774,0.068575464,0.67296886,-0.45429096
-0.7384835,-0.09394347,0.40228477,0.33970696,-0.3915396
-0.08874028,0.00749394,0.05714215,0.17831108,-0.4206782
-0.263166,-0.73886925,0.86096776,0.21110736,-0.94155246
-0.051930394,0.05902757,0.21552578,0.32477313,-0.80320585
-0.5555913,-0.03701237,-0.011527859,0.80947,-0.29980153
-0.12019325,-0.5401674,0.48506305,0.1231832,-0.60217553
-0.506875,-0.31569663,0.48222926,0.07716236,-0.38869435
-0.22142807,-0.33054343,-0.021050338,0.44197896,-0.14314462
-0.40667245,-0.7363115,0.7075137,0.17697294,-0.57044894
0.052709706,-0.78749204,-0.017663829,1.4951403,-0.7676095
-0.18723714,-0.0278668,0.16471866,0.016426427,-0.36402935
-0.39668864,-0.39714128,0.28020915,0.11419182,-0.16433758
0.08318084,-0.25928694,0.060349967,0.43126336,-0.5620863
-0.061743923,-0.13799512,-0.020123724,0.21504416,-0.2588468
-0.2908053,0.17833285,0.14220282,0.4603829,-0.6680699
-0.7245683,-0.55890536,0.7668192,0.1957297,-0.5127062
-0.20632216,-0.6453987,0.508052,0.15537663,-0.51491946
-0.054560356,-0.108429365,0.028187621,-0.01515928,-0.2028554
-0.038339578,-0.38200554,0.16752762,0.12264124,-0.33095258
-0.7624629,0.01579617,0.4052156,0.4281306,-0.51476777
-0.3890455,-0.258607,-0.04978579,0.6795898,-0.16058698
0.10577703,-0.23978771,0.023675174,0.671988,-0.70044184
-0.04898215,-0.19278122,0.11283077,-0.019957753,-0.2736115
-0.82831186,0.021018147,0.24209586,0.6895459,-0.40225738
0.008556701,-0.27206376,0.2616975,0.101465516,-0.5602159
-0.49919364,-0.097631805,0.21338406,0.21306607,-0.2427344
-0.06455086,-0.11370858,-0.0039779395,0.08573162,-0.20962328
-0.20003751,-1.1879535,0.3441999,0.9699607,-0.4618741
0.111344896,-0.48449647,0.13163659,0.55548424,-0.6183881
-0.16255862,0.17434756,0.27517244,0.45645282,-0.95234376
-0.35283187,-0.21780027,0.34188494,0.008631384,-0.3405941
-0.46851906,-0.13047294,0.53897434,0.0967888,-0.6412713
-0.17807263,-0.37766224,-0.006625522,0.43435007,-0.16615131
-0.03943515,-0.08632933,0.26905984,0.12173239,-0.6678051
-0.52536285,-0.22741823,0.12432279,0.36795348,-0.10510477
0.07119902,-0.17717887,0.0158666,0.5648962,-0.630436
-0.4927494,-0.540978,0.32512334,0.24823588,-0.13956702
-0.34498596,0.048108082,-0.03646938,0.68149656,-0.42418545
-0.33728057,-1.09507,0.34918973,0.7958872,-0.30606383
-0.44181818,-0.048444357,0.014267758,0.51436555,-0.23710382
-0.33288208,0.095196314,0.003524568,0.5975403,-0.46510375
-0.30121657,-0.84452486,0.13508393,0.81983346,-0.21033837
-0.17811072,-0.5704625,0.23520933,0.22277088,-0.24936867
-0.17322177,-0.3817934,0.4538324,0.032349095,-0.5599845
-0.8332328,0.1299199,0.08006109,1.1515592,-0.53254986
-0.42407492,-0.9424826,0.4345789,0.5026832,-0.2565013
-0.5372122,0.24763893,0.044851236,1.0252401,-0.7323457
-0.8163969,0.07102169,0.06214002,1.0953405,-0.4572506
-0.4793721,-0.3286924,0.060746945,0.48991388,-0.068861015
-0.48022503,0.10716733,0.19708763,0.3796875,-0.48001993
-0.7760827,-0.44451132,0.4251368,0.36866874,-0.18252112
-0.14437501,-0.100964054,0.33193085,0.0425231,-0.60658514
-0.69199413,-0.014679181,0.25061622,0.46131435,-0.3460387
-0.3013203,-0.20982568,-0.19101053,1.4656739,-0.59636074
0.042703353,-0.5339247,0.37669638,0.27124637,-0.69675356
-0.23322201,-0.6044531,0.12982239,0.437818,-0.16716558
-0.3195311,-0.13609792,0.41682926,0.027521992,-0.54675037
-0.066143945,-0.5525848,0.2529516,0.22272721,-0.38601068
-0.49611697,0.0008936608,0.0791509,0.4669177,-0.28140864
-0.09124852,-1.0308384,0.29754356,0.84464186,-0.51120365
-0.13788635,-0.027293488,0.16838562,0.031100897,-0.4172801
0.053552963,-0.6473195,0.2067264,0.52321345,-0.55682474
-0.059333466,-0.77860516,0.1472413,0.73222655,-0.42107767
0.00064378045,-0.82025963,0.3627817,0.5170274,-0.60687685
-0.13967136,-0.23612185,0.039677102,0.05468697,-0.106832966
-0.6644025,-0.6065627,0.4724841,0.30334002,-0.19419101
-1.021505,0.3071447,0.39452603,1.0759814,-0.8843694
-0.7302356,-0.071049154,0.02772164,0.9653165,-0.2862712
-0.18466958,-0.6098264,0.26867956,0.24143079,-0.27778548
-0.14762482,0.037075408,-0.018157158,0.49129778,-0.484838
0.1081404,-0.1763341,-0.020748168,0.9865114,-0.8817762
-0.055189155,-0.31817868,0.22240786,0.035573088,-0.38011575
-0.28685006,-0.012469477,-0.10588972,0.95117086,-0.50886893
-1.1221075,-0.1336259,0.118646815,1.3471441,-0.31713808
0.039114542,-0.2169167,0.05909167,0.2539094,-0.4359067
-0.293812,-0.50714993,0.31187013,0.11794514,-0.23048507
-0.76348037,-0.3454077,0.2752116,0.49107385,-0.12600051
-0.1637358,-0.41613722,-0.15986532,1.411335,-0.5783105
0.03236431,-0.4458634,0.11207983,0.37025958,-0.43158305
-0.6056369,0.09060503,0.029748455,0.87477654,-0.44897723
-0.4185466,0.13023745,0.32043043,0.3011757,-0.67825156
-0.31626877,-0.7208987,0.019976929,0.9531185,-0.20147644
-0.5564381,0.03625199,-0.17271987,1.722898,-0.7309603
-0.7068501,-0.01604308,0.113187626,0.71549803,-0.30913526
-0.027469482,-0.4092132,-0.014428724,0.61575407,-0.38417423
-0.25989574,-0.07803596,0.009708166,0.20767663,-0.16210522
-0.26588157,-0.04220757,0.13059914,0.047105417,-0.25154006
-0.37880751,0.016792923,0.27884644,0.13817662,-0.47349992
-0.4379347,0.10893982,0.12138818,0.44187754,-0.4487122
-0.20842859,-0.006152029,-0.04513414,0.50527626,-0.37397337
0.014586575,-0.9794038,0.109173626,1.2969849,-0.6621197
-0.5485398,0.1283391,-0.03364637,1.0814432,-0.5665526
-0.042885527,-0.21311568,0.04724698,0.04600212,-0.21341717
-0.4236881,0.28541115,0.21614584,0.6869724,-0.87792444
-0.1360358,-0.22036159,0.38453007,0.020166358,-0.59221953
-0.27524137,-0.954989,0.53384787,0.41956037,-0.4632656
-0.25395897,-0.04661406,-0.033497866,0.40868878,-0.258653
-0.0013195798,-0.75079983,-0.052248012,1.4877089,-0.7066466
0.055882946,-0.65981954,0.292989,0.450376,-0.62384987
-0.052796192,-0.24037117,0.07590343,0.02588026,-0.21594992
-0.018141208,-0.04840022,0.013314657,0.3596006,-0.4964711
0.03055298,-0.9985139,0.2724596,0.9452166,-0.6599212
0.03492286,-0.48456913,0.28676948,0.24014813,-0.57026774
-0.3793423,-0.005518363,0.092326835,0.2570233,-0.26075685
-0.37333277,-0.33464673,0.19281787,0.12753083,-0.11105124
0.047984116,-0.2288403,-0.03383628,0.7474843,-0.62321275
-0.69918877,0.17966793,0.033220828,1.1423188,-0.6113611
-0.4723143,-0.41904795,0.7753808,0.0948558,-0.7612861
-0.43714818,-0.20915832,0.068100795,0.34567475,-0.09897329
-0.17554677,-0.7326302,-0.054636788,1.2686279,-0.42491907
-0.37959942,0.16815545,0.007080529,0.8153387,-0.6200162
-0.34155658,-0.061906356,0.06274332,0.21359725,-0.18479638
-0.22873384,-0.16648336,0.038128853,0.082481824,-0.09024084
-0.010951482,-0.12230032,0.014166899,0.21626274,-0.36318251
-0.20082495,-0.2036267,-0.11214985,0.8450348,-0.37893963
-0.5102349,-0.4794584,0.49438164,0.11855324,-0.32236594
-0.45264432,-0.11628171,0.59129006,0.11403821,-0.74813503
-0.7858719,-0.57575226,0.8358557,0.22180821,-0.56000185
-0.26493317,0.19616462,0.22174424,0.4456033,-0.80542517
-0.11424252,-0.7474463,0.0585749,0.882296,-0.36805707
-0.24706766,-0.7184087,0.35548973,0.2891354,-0.30768245
0.030314937,-0.29949856,0.15775946,0.15279618,-0.45187345
-0.44783768,-0.27842715,-0.053890925,0.7971557,-0.16497438
-0.12741876,-0.20319472,-0.10150884,0.7983498,-0.4255768
-0.28803012,-0.38888347,0.25678542,0.053834118,-0.19312617
-0.1380422,-0.9734122,0.4629695,0.52721083,-0.54150754
-0.19871786,-0.22540046,0.4607201,0.029343465,-0.6537472
-0.22479126,-0.05769474,0.08582691,0.020166544,-0.19383843
-0.012995627,-0.8727382,0.06312662,1.1991038,-0.5926358
-0.40713814,-0.008450414,-0.14040315,1.2755172,-0.58179575
-0.61767924,0.0034067677,-0.08147785,1.237808,-0.46228775
-0.0037665833,-0.8098317,0.075097114,1.0441344,-0.5584396
-0.45834133,-0.53444904,0.2475253,0.29779077,-0.09639667
-0.2703664,-0.21833658,0.3695117,-0.014447352,-0.4371434
-0.31366375,-0.487164,0.02892308,0.55877596,-0.10835787
-0.394811,-0.46157023,0.09580706,0.42606694,-0.062026802
-0.12539566,-0.7819708,0.029014194,1.0386934,-0.40370697
-0.704184,-0.15943013,0.623382,0.21082315,-0.607143
-0.10754941,0.06820079,0.13558485,0.26337606,-0.6127692
-0.3947805,-0.1565823,0.5213241,0.061719798,-0.6327242
-0.26390573,-0.60607606,-0.05722661,1.048991,-0.27590445
0.092264995,-0.34498075,0.20706992,0.28535557,-0.62569565
-0.44057736,0.13786371,-0.035908278,0.9767552,-0.59604496
-0.07004626,-1.0555044,0.34635708,0.811421,-0.57037705
-0.46736708,0.058578048,0.52834255,0.24166608,-0.84196895
0.030246954,-0.018693134,0.14202851,0.35932952,-0.739319
-0.59337413,-0.044892374,0.050448164,0.6701482,-0.2592597
-0.5905586,0.08222643,0.10776745,0.63637793,-0.40675074
0.10702198,-0.6575272,0.30193657,0.5155266,-0.71122
-0.31402686,-0.015509839,-0.19487803,1.694629,-0.8611877
-0.58780867,-0.083333634,0.059413284,0.61778635,-0.22194508
-0.2499718,-0.53673226,0.43331924,0.0878706,-0.40043795
-0.402176,-0.13057087,-0.121830925,1.0599544,-0.37700543
-0.24468467,-0.91600424,-0.049767222,1.5657928,-0.45286024
-0.5963597,-0.078057416,0.3839265,0.21155345,-0.4141991
-0.08363515,-0.043110956,0.07366717,0.02668391,-0.31287944
-0.5263885,0.027416632,-0.13439965,1.4201391,-0.6037147
-0.8110587,0.043879885,0.07201161,1.048332,-0.41407385
-0.41348168,0.18419333,0.18482774,0.47156447,-0.636681
-0.061750032,-0.032377284,0.032774307,0.15876113,-0.36917728
-0.7277827,0.075357296,0.71552205,0.3845489,-0.9801902
-0.09031372,-0.98651296,0.29034278,0.78758276,-0.49453035
-0.04560116,-0.18933012,0.02646625,0.056793414,-0.20323503
-0.41912603,-0.45167965,0.68977135,0.07542681,-0.66323847
-0.091153294,-0.68232614,0.01812195,0.9126024,-0.39826953
-0.35829154,0.037171,0.15498218,0.20156154,-0.36453494
-0.027884623,-0.3135754,0.4170899,0.11338832,-0.72390217
0.016875818,-0.3666139,-0.04983897,0.85464567,-0.5561976
-0.51168823,-0.760065,0.23950997,0.5933961,-0.08463874
-0.15996605,-0.22032042,0.29505906,-0.030198034,-0.4154711
-0.26024014,-0.05382495,0.025926711,0.17588621,-0.18073629
-0.025478955,-0.90290195,0.49393138,0.49067843,-0.70241976
-0.42220244,0.123048134,0.17032762,0.3759444,-0.505708
-0.27137798,0.0409546,0.06376736,0.23911214,-0.33506873
-0.7543819,0.12628582,0.12773128,0.8865764,-0.502527
-0.48865595,0.11781361,0.24120829,0.36497575,-0.532563
0.012537565,-0.11587607,0.028225305,0.28018117,-0.45005447
-0.13617992,-1.046787,0.055389654,1.4537182,-0.5347774
-0.35617182,-0.09529955,-0.03421014,0.52904505,-0.21871406
-0.42812118,-0.26530042,0.26254684,0.090358615,-0.18616763
-0.12500617,-0.7963492,0.43010998,0.34614554,-0.5066412
-0.1072481,-0.29683116,-0.055410456,0.5562636,-0.29059145
-0.23810795,-0.6212539,0.379962,0.17637867,-0.3398279
-0.22454536,-1.1316596,0.39923754,0.7872781,-0.44272122
-0.08529836,-0.28497848,0.35632625,0.034209706,-0.5628122
-0.25730363,-0.37388662,-0.20966464,1.6855053,-0.647808
-0.144373,0.081288844,0.0021344125,0.54911757,-0.5819064
-0.090348266,-0.00817144,0.067371115,0.1125356,-0.37678707
-0.6474911,0.05345759,0.3129247,0.39773625,-0.4863323
-0.9045333,0.031069975,0.31053293,0.7119401,-0.45518398
-0.54413134,0.12600915,0.039758295,0.80217713,-0.4906441
-0.63195956,-0.58862525,0.5954578,0.1976973,-0.34212494
-0.6526851,-0.22194631,0.3303299,0.2711493,-0.23903091
-0.5563149,0.079246946,0.36651048,0.31134957,-0.5924364
-0.20687744,-0.1936703,-0.14949822,1.1544389,-0.5327939
-0.4907805,-0.30255416,-0.23757133,1.9605093,-0.6305023
-0.27874723,0.06383803,0.28551438,0.17053357,-0.61253726
-0.251218,-0.5867742,0.17080006,0.34136295,-0.15906814
-0.23148146,-0.27279043,0.27096498,-0.030954117,-0.285309
-0.07873544,-0.05896564,0.015529331,0.06076815,-0.24494256
0.045107447,-0.05158754,0.119013906,0.3532795,-0.6949423
-0.6831524,-0.07425631,0.48005563,0.25887266,-0.5179862
-0.7071066,-0.091795705,0.18250766,0.5456026,-0.24402751
-0.17998335,-0.04035808,-0.07071447,0.61575264,-0.41161397
-0.21854836,-0.025331207,0.05939714,0.081654035,-0.22274071
-1.0900891,0.029210862,0.24535266,1.1070269,-0.45096642
-0.72206837,-0.3783156,0.109868556,0.7588931,-0.07164295
-0.3246106,-0.07272737,0.07249614,0.161861,-0.17064345
-0.7945015,-0.09341158,0.075642034,0.91661423,-0.26569235
-0.55960304,-0.19514114,0.2488029,0.23664841,-0.19215001
-0.26499128,-0.37100944,0.6264814,0.06265851,-0.7567258
-0.19445065,-0.022253355,-0.045872655,0.46807432,-0.34897947
-0.2701964,-0.8511,0.19189064,0.6909892,-0.23506461
-0.2971467,-0.11959469,-0.1462399,1.146842,-0.5030299
-0.16720155,-0.08811252,-0.036644664,0.28993428,-0.22506586
-0.29520348,-0.592323,0.49222565,0.11306349,-0.4240265
-0.4533929,-0.39004147,0.017871983,0.62872505,-0.07970056
-0.32004938,-0.9180805,0.61117506,0.33609068,-0.5076479
-0.074486285,-0.091155685,0.23357308,0.04909592,-0.535437
-0.030900704,-0.2643479,-0.036075708,0.504111,-0.3719532
-0.12967971,-0.32315192,0.35310665,0.011523141,-0.48242956
-0.24318734,-0.2022972,-0.11617181,0.87822753,-0.3606339
-0.36074832,-0.68972296,0.7461173,0.14983203,-0.6918251
-0.37004384,0.09196576,0.1463008,0.3085556,-0.44298708
-0.02332011,-0.24270892,-0.035797205,0.49914652,-0.3887695
-0.34557518,-0.6218647,0.57341224,0.12194782,-0.4874688
-0.36654994,-0.48977932,0.28160968,0.15480348,-0.16131698
-0.36424646,-0.16772646,-0.052646752,0.6217752,-0.19599366
-0.10763859,-0.50269616,-0.01345231,0.69749874,-0.30914235
0.0003954135,-0.7817213,0.37547013,0.45932248,-0.6101243
-0.09359958,-0.23198584,0.033489037,0.055371292,-0.14175229
-0.16860029,-0.5343048,-0.12470102,1.3110826,-0.48466694
0.014080238,-0.50051296,0.19381876,0.2957701,-0.4472674
-0.67352957,0.033903476,-0.112666875,1.4962939,-0.5707019
-0.43715733,-0.02978744,-0.072956994,0.8830959,-0.37135777
-0.3770141,-0.10799364,0.26168928,0.055406667,-0.30719715
-0.23608473,-0.57121855,0.22106157,0.24456662,-0.19212596
-0.5196901,-0.78165215,0.6186013,0.25268,-0.37247685
0.065036125,-0.32293186,0.28293982,0.21094152,-0.6828978
-0.40032268,-0.75820583,0.037361763,0.98501915,-0.15793373
-1.0121014,0.08631375,0.12824075,1.2587247,-0.5111366
0.019574277,-0.0671774,0.07840425,0.2807964,-0.5584913
-0.5986231,0.022752512,0.5281333,0.25855035,-0.7190345
-0.39817393,-0.4055337,0.041204654,0.5054034,-0.06972748
-0.05797869,-0.066001885,0.023020793,0.08556251,-0.2865821
-0.60119355,-0.335269,0.23428589,0.33546585,-0.10805522
0.05170033,-0.8061628,0.2855901,0.6343444,-0.63474625
-0.35045493,-0.010931945,-0.10121532,0.9610263,-0.47010523
-0.72017485,0.057056982,0.56673145,0.3636335,-0.7549229
-0.67414623,-0.018374415,-0.030423794,1.0871685,-0.3760954
-0.12274346,-0.89764273,0.62712294,0.3735932,-0.7153272
