0,1,2,3,4
-0.049178388,-0.16392715,0.0510057,0.23490267,0.1831162
-0.046458535,-0.166843,0.057157017,0.23236117,0.18168852
-0.045960948,-0.16716707,0.0576132,0.23279488,0.1820152
-0.05421722,-0.15905735,0.04142755,0.23670726,0.18389516
-0.052344132,-0.16504169,0.05833856,0.21808493,0.17186661
-0.048621263,-0.16639142,0.058285825,0.22611396,0.177427
-0.056909055,-0.15665288,0.036941674,0.23682518,0.1837569
-0.0524304,-0.16412938,0.055460423,0.22196765,0.17439008
-0.046318877,-0.1671129,0.057871103,0.2316502,0.18123785
-0.04629886,-0.16622037,0.054931074,0.23584898,0.18397531
-0.046199568,-0.16682853,0.056795426,0.23343587,0.18241155
-0.056387372,-0.1630168,0.05649243,0.21224551,0.16770771
-0.049139723,-0.16296726,0.047801517,0.23959084,0.18616949
-0.04785251,-0.16686486,0.05891667,0.22684889,0.17797431
-0.04701921,-0.16556498,0.053676657,0.23601739,0.18402301
-0.07925372,-0.13878319,0.0069626668,0.22448435,0.17419788
-0.054922353,-0.1638191,0.05739218,0.21401808,0.16899094
-0.047243655,-0.16523065,0.05286265,0.23666076,0.18442337
-0.04726065,-0.1654502,0.05358798,0.23563817,0.18375364
-0.047050692,-0.16517529,0.052438747,0.23770754,0.18512113
-0.046357542,-0.16691379,0.05726577,0.23242715,0.1817404
-0.052821815,-0.16088301,0.045619972,0.23410693,0.18230529
-0.050710857,-0.162678,0.048832573,0.23447749,0.1827133
-0.055289775,-0.15851578,0.04100576,0.23480368,0.1825706
-0.04900663,-0.16651532,0.059164573,0.2240158,0.1760264
-0.07260943,-0.14423725,0.016357698,0.22747771,0.1765985
-0.0493967,-0.16313961,0.048710864,0.23762636,0.1848743
-0.05388119,-0.1639086,0.056395896,0.21775016,0.17151675
-0.0462373,-0.16718109,0.057996415,0.23164606,0.18124247
-0.05018584,-0.16220298,0.04662112,0.23882589,0.18558776
-0.04627919,-0.16692913,0.05722169,0.23265712,0.18189727
-0.049074613,-0.16646804,0.059093647,0.22396576,0.17598768
-0.047403444,-0.1665768,0.05742863,0.2299362,0.18002495
-0.046563677,-0.16562632,0.053311028,0.23756476,0.18506978
-0.053106062,-0.15970765,0.042119637,0.2384738,0.18512137
-0.04626506,-0.1668819,0.057049334,0.23293439,0.18207905
-0.050858058,-0.16550244,0.05805435,0.22168274,0.17434224
-0.048246313,-0.1650856,0.053635467,0.2332917,0.18214454
-0.051561713,-0.16436566,0.055175386,0.22426791,0.17596546
-0.049258187,-0.16558602,0.056411088,0.22742145,0.17822248
-0.04751972,-0.16485026,0.051962584,0.23730755,0.18482177
-0.051149916,-0.16128314,0.044813093,0.23919518,0.18574804
-0.04659462,-0.16624042,0.05536022,0.23458536,0.1831264
-0.048479192,-0.16593589,0.056624293,0.22877476,0.17917296
-0.05029429,-0.1625886,0.048033126,0.23652074,0.1840809
-0.046938967,-0.16532151,0.05278024,0.23746943,0.18497585
-0.05274073,-0.16438279,0.056597836,0.21985488,0.17298734
-0.048704393,-0.16486745,0.053452212,0.23263672,0.18167363
-0.04728862,-0.1651527,0.052661985,0.23684831,0.18454154
-0.060431737,-0.16100135,0.054647975,0.20646735,0.16359344
-0.04650177,-0.16652581,0.0561746,0.23365203,0.1825258
-0.04942551,-0.16477875,0.053987317,0.23045273,0.18018375
-0.04682172,-0.16607961,0.055109657,0.23444748,0.18301645
-0.051114164,-0.16148101,0.045426868,0.23836501,0.18521309
-0.046892524,-0.166451,0.05640461,0.23247597,0.18172517
-0.049358744,-0.16314757,0.048692133,0.23772883,0.18494503
-0.047131587,-0.16682869,0.057922997,0.22982475,0.17997645
-0.048462823,-0.16358593,0.048986733,0.23943157,0.18612367
-0.048105415,-0.16642323,0.05776795,0.22795777,0.17867376
-0.06252704,-0.1522627,0.029743904,0.23340467,0.18113066
-0.050407432,-0.16585618,0.05868248,0.22172475,0.17440966
-0.04845438,-0.1667354,0.05922367,0.22510667,0.17678608
-0.04718942,-0.1654512,0.05350428,0.23591289,0.18393888
-0.04720372,-0.16564481,0.054164458,0.23491678,0.18329008
-0.048832495,-0.16397601,0.05074199,0.23603924,0.18388674
-0.052412998,-0.16459286,0.056901343,0.22010155,0.17317648
-0.047548622,-0.16675124,0.0581721,0.22857575,0.17912585
-0.046388514,-0.16724497,0.05839116,0.23075199,0.1806468
-0.04907907,-0.16562071,0.0563084,0.22795272,0.17858449
-0.049230218,-0.16625245,0.058565654,0.22440696,0.17626113
-0.058998834,-0.16124855,0.053650368,0.2111342,0.16677235
-0.04976575,-0.16607738,0.058639873,0.22314677,0.17539261
-0.04609283,-0.16623618,0.05472698,0.23660251,0.18448386
-0.047348473,-0.16565816,0.054381855,0.23430052,0.1828755
-0.048829827,-0.16396347,0.050691504,0.23613875,0.18395036
-0.048084494,-0.16551939,0.054815043,0.23210439,0.18137953
-0.046768144,-0.1657845,0.05408448,0.23600097,0.1840339
-0.046544038,-0.1663742,0.055733196,0.2341762,0.18286395
-0.047302436,-0.16518152,0.05277738,0.2366406,0.18440579
-0.04655007,-0.16698915,0.057750322,0.23130974,0.1809958
-0.04589012,-0.16647147,0.055247027,0.23631623,0.18431494
-0.04812079,-0.16661981,0.058434337,0.22696738,0.1780274
-0.05125888,-0.1641083,0.053992648,0.2265269,0.17746557
-0.045806132,-0.16664186,0.055702336,0.23585355,0.184021
-0.04705327,-0.1654058,0.053201593,0.23660204,0.18440172
-0.04829375,-0.16640484,0.05793187,0.22732802,0.17824683
-0.047659017,-0.16678889,0.05843222,0.2279593,0.17871459
-0.046203554,-0.16680655,0.056728564,0.23352146,0.18246698
-0.047371447,-0.16693568,0.058567513,0.22838107,0.17901495
-0.05204941,-0.16507778,0.05809154,0.21909264,0.17254968
-0.046281666,-0.16687384,0.057043355,0.23290607,0.18205918
-0.0457075,-0.16715784,0.05727296,0.2338343,0.18271461
-0.049833864,-0.16538677,0.056438047,0.22618397,0.17736545
-0.045909233,-0.16640334,0.055047117,0.23655884,0.18447125
-0.048287682,-0.16629915,0.057580657,0.22783366,0.17857692
-0.04789974,-0.16408896,0.049929686,0.23937842,0.18613592
-0.04577274,-0.16684785,0.05633669,0.23502374,0.18348351
-0.047556985,-0.16625066,0.05655233,0.23083258,0.18059567
-0.04599515,-0.16694117,0.056915097,0.23371181,0.18260941
-0.051962633,-0.16399781,0.054451354,0.2244391,0.17604245
-0.052128334,-0.16120557,0.045818657,0.23538268,0.18319479
-0.047058187,-0.16558644,0.0537967,0.2357542,0.1838486
-0.048911694,-0.16641277,0.058713265,0.22486429,0.17658724
-0.04601466,-0.16654913,0.05565653,0.23545282,0.18374193
-0.05411922,-0.16392198,0.05673947,0.21672086,0.1708241
-0.04642982,-0.16705886,0.057829875,0.23146522,0.18110757
-0.0484462,-0.16604707,0.056937587,0.22842968,0.17895083
-0.047532573,-0.16582403,0.05514217,0.23284002,0.18190707
-0.049740877,-0.16283502,0.048142105,0.237654,0.1848633
-0.047738697,-0.1643956,0.050741285,0.23856287,0.18562004
-0.046986155,-0.16637787,0.056279115,0.23245013,0.18170011
-0.047360044,-0.16522558,0.05299303,0.23620495,0.18411708
-0.048240013,-0.16477326,0.05259831,0.2348017,0.18312721
-0.05060371,-0.16429248,0.053824227,0.22812381,0.17856438
-0.046193928,-0.16602306,0.05415231,0.23719855,0.18486306
-0.05736489,-0.16246358,0.055808358,0.21123715,0.16696861
-0.052063793,-0.16416612,0.055099837,0.22336574,0.17533398
-0.0577297,-0.15547079,0.03404394,0.23930068,0.1852825
-0.052145027,-0.1652839,0.05890572,0.21767119,0.17161474
-0.04808409,-0.16392407,0.049618788,0.23940448,0.18613717
-0.045777164,-0.16680074,0.056187697,0.23522612,0.18361494
-0.047650598,-0.16652837,0.05757345,0.22918534,0.17951407
-0.046331365,-0.1668154,0.0569129,0.23298211,0.18210427
-0.051656704,-0.16483013,0.05680076,0.22178563,0.17433877
-0.048446544,-0.16380359,0.049685497,0.23845485,0.18549007
-0.051148348,-0.16181627,0.046587877,0.23655672,0.18403837
-0.054908853,-0.16325898,0.055465966,0.21696267,0.17091572
-0.048344117,-0.16534412,0.0545607,0.2318896,0.18121703
-0.046379294,-0.16578405,0.053598654,0.2375712,0.18508975
-0.048796464,-0.16462275,0.052781355,0.23333275,0.18212129
-0.04758302,-0.16492091,0.05227405,0.2367175,0.18443231
-0.052116442,-0.16485941,0.05743465,0.21993709,0.1730948
-0.05074814,-0.16538772,0.057530604,0.22270107,0.17501591
-0.04952421,-0.16596529,0.057964753,0.22466692,0.17640457
-0.047954522,-0.16618298,0.0568039,0.2296389,0.17978239
-0.047079563,-0.16492644,0.051654506,0.23877311,0.18581186
-0.052361965,-0.16460116,0.056862675,0.22027592,0.17329499
-0.04598224,-0.16718626,0.05770265,0.23261955,0.18189918
-0.05058238,-0.16573866,0.058506448,0.22160451,0.17431584
-0.046456,-0.16691992,0.05740602,0.23201254,0.18146166
-0.0458472,-0.1666361,0.055734314,0.23571625,0.18392798
-0.055215795,-0.16351789,0.056726255,0.21441364,0.1692247
-0.05546186,-0.15820858,0.04021827,0.23551759,0.183022
-0.05368461,-0.16337964,0.05442674,0.22096467,0.17362949
-0.045815397,-0.16716273,0.057421464,0.23338506,0.18241253
-0.04639408,-0.16715947,0.058116008,0.23113632,0.18089652
-0.05475574,-0.16355729,0.05628418,0.21606795,0.17034444
-0.0472491,-0.16540661,0.053440582,0.23584375,0.18388988
-0.05902954,-0.1613011,0.0538811,0.21069308,0.16647922
-0.048936475,-0.16322586,0.04840311,0.23916738,0.18591289
-0.048050772,-0.16398713,0.04978641,0.23923297,0.18602882
-0.058793914,-0.16134834,0.053735156,0.21144183,0.16699055
-0.054680504,-0.15940806,0.043123774,0.23334892,0.18166277
-0.050853323,-0.16179408,0.04612413,0.23797591,0.18498103
-0.04988591,-0.16612469,0.058941524,0.2224549,0.17493153
-0.049453642,-0.16420205,0.052215807,0.23266315,0.18162946
-0.04596786,-0.16722849,0.05782339,0.23247938,0.18180916
-0.048910517,-0.16639687,0.058657516,0.2249517,0.17664428
-0.0470332,-0.16619965,0.05576249,0.23305285,0.18208958
-0.046199758,-0.16718364,0.057959236,0.23178044,0.18133333
-0.046928197,-0.16670933,0.057287198,0.2311639,0.18086681
-0.05303956,-0.159866,0.042577405,0.23787577,0.18474546
-0.04842479,-0.16370997,0.0493509,0.23898152,0.18583496
-0.04609555,-0.1665748,0.055840425,0.23501158,0.18344745
-0.051162265,-0.16474347,0.055928975,0.22406343,0.17586678
-0.05185782,-0.16183493,0.04750809,0.23372297,0.18212828
-0.048465617,-0.16598287,0.056760468,0.22861409,0.17906943
-0.04609276,-0.16625196,0.054778554,0.23652954,0.1844363
-0.049781926,-0.16525134,0.055954676,0.22692294,0.17785168
-0.046874177,-0.16634251,0.056029856,0.23303983,0.18209437
-0.062505566,-0.15983494,0.053110104,0.20467761,0.16227444
-0.05250769,-0.16066009,0.044520024,0.23630683,0.1837692
-0.054631136,-0.15822357,0.039172262,0.23914222,0.18543328
-0.058368403,-0.16209434,0.055814706,0.2090629,0.16546163
-0.04704823,-0.16569704,0.054144852,0.23528747,0.18354514
-0.04682132,-0.1654807,0.053156395,0.23719677,0.18480848
-0.04598932,-0.16722149,0.05782672,0.23242748,0.18177347
-0.049266342,-0.16312811,0.04850433,0.23823902,0.18528278
-0.047934897,-0.16646537,0.05770155,0.22841509,0.17898679
-0.05575753,-0.15778078,0.03919901,0.23623164,0.18346742
-0.055623718,-0.16340628,0.056855787,0.2133456,0.16849275
-0.0463234,-0.16676798,0.056749474,0.23322716,0.18226478
-0.051808715,-0.16388413,0.05392422,0.22543335,0.17670527
-0.048352383,-0.16651207,0.058358558,0.22658332,0.17775665
-0.048500698,-0.16374329,0.049553875,0.23852491,0.1855307
-0.047738925,-0.16574971,0.055158563,0.23234232,0.18156552
-0.05074978,-0.16174355,0.045821458,0.23867552,0.18544272
-0.051336247,-0.16144612,0.045606397,0.2375377,0.18466063
-0.04883329,-0.16534868,0.05514305,0.23007524,0.17999008
-0.047336925,-0.16491805,0.05195331,0.23774715,0.1851228
-0.04642334,-0.16657522,0.056241095,0.23372808,0.18258235
-0.052060593,-0.16484421,0.057309933,0.22025236,0.17330565
-0.04836539,-0.16425334,0.05106921,0.23663108,0.18431169
-0.0536462,-0.15953952,0.042283203,0.23683982,0.18402539
-0.04645499,-0.16685091,0.05717839,0.23233919,0.1816745
-0.048516646,-0.16651347,0.05856383,0.22593209,0.1773179
-0.05584923,-0.15924962,0.044024505,0.22948423,0.17904988
-0.049212527,-0.16333786,0.049130913,0.23744616,0.18477252
-0.04829926,-0.16452019,0.051852368,0.23569767,0.18370745
-0.047406647,-0.1669751,0.05873909,0.22806115,0.17880355
-0.047052402,-0.16580656,0.054505378,0.23477602,0.18321116
-0.04631921,-0.16713409,0.057941817,0.23154655,0.18117034
-0.04777141,-0.16639355,0.057264734,0.22939865,0.17964189
-0.048660308,-0.16377532,0.04986777,0.23768084,0.18496987
-0.049177654,-0.16367714,0.05020199,0.23599124,0.18382862
-0.046360858,-0.16698773,0.057512335,0.2320685,0.18150656
-0.05255575,-0.16025458,0.04322748,0.2381362,0.18494889
-0.048892718,-0.16454098,0.052624725,0.2333653,0.18213291
-0.049356215,-0.165924,0.057632886,0.22548485,0.17695192
-0.04872653,-0.16607013,0.057351302,0.22723944,0.17815074
-0.04898284,-0.1637468,0.050177537,0.23650432,0.18417677
-0.048103858,-0.16663684,0.058467794,0.22696075,0.17802465
-0.045770943,-0.16677636,0.05610006,0.23536487,0.18370582
-0.054713864,-0.15851286,0.04025582,0.23728165,0.18422441
-0.054540478,-0.16340172,0.05548664,0.21772978,0.17144862
-0.052182537,-0.16478857,0.057277948,0.22002873,0.1731488
-0.04592348,-0.16680013,0.05636558,0.2346498,0.18322672
-0.05448704,-0.1629119,0.053865265,0.22002988,0.17295006
-0.054585088,-0.160585,0.046753574,0.22875234,0.1786602
-0.047225296,-0.16672559,0.05769957,0.2299377,0.18004173
-0.04589827,-0.16697112,0.056893844,0.23395705,0.18277764
-0.06926955,-0.14783135,0.023797683,0.2254949,0.17550538
-0.0509411,-0.16216826,0.0474725,0.23580842,0.1835657
-0.046063967,-0.16625029,0.054737113,0.23665385,0.18451972
-0.04783844,-0.16516033,0.053365093,0.23462422,0.18304549
-0.04823218,-0.16455953,0.0518973,0.2357873,0.18377134
-0.04670303,-0.1653789,0.052670754,0.23817058,0.18545195
-0.051565766,-0.16463408,0.056013912,0.22318347,0.17525934
-0.046912964,-0.16662785,0.05700328,0.23159628,0.18114993
-0.049137525,-0.16594449,0.05744837,0.22618552,0.17742774
-0.046410896,-0.16711666,0.057997145,0.23126586,0.18097945
-0.046485536,-0.16619486,0.05507735,0.23522715,0.18355402
-0.04621551,-0.16706216,0.057579804,0.23228721,0.18166198
-0.046301197,-0.1666405,0.05630458,0.23390856,0.18271053
-0.0463838,-0.16700687,0.057605404,0.23187928,0.1813815
-0.047391452,-0.1650118,0.05233246,0.23707084,0.18467852
-0.045874193,-0.16723613,0.057733916,0.23281188,0.18203399
-0.04903418,-0.16323498,0.048555203,0.23872964,0.18561938
-0.045719672,-0.1669604,0.056640126,0.23470983,0.1832837
-0.05165863,-0.16120091,0.0452111,0.23734394,0.18450907
-0.05392655,-0.16412689,0.057201494,0.21642303,0.1706456
-0.048338927,-0.16501102,0.053486638,0.2333558,0.18217556
-0.04779639,-0.16430934,0.050525554,0.23875657,0.18574014
-0.051096004,-0.1654894,0.058305036,0.22079971,0.17374575
-0.04824833,-0.16623099,0.057307623,0.22831276,0.1788923
-0.046122674,-0.16618448,0.05459431,0.23672524,0.18456116
-0.049143672,-0.16650786,0.05931099,0.22349927,0.17567775
-0.055358298,-0.15821464,0.040128298,0.23578462,0.18321267
-0.04661935,-0.16628212,0.05552534,0.23430118,0.18293893
-0.060159445,-0.16139758,0.055669498,0.20547798,0.16296895
-0.045821268,-0.16704029,0.057026554,0.23393646,0.18277104
-0.04769335,-0.1669843,0.059120994,0.22688708,0.17801346
-0.046111353,-0.16725236,0.058076613,0.23180601,0.18135786
-0.048278324,-0.1665164,0.05828405,0.22684655,0.17793466
-0.0492697,-0.16607279,0.058016796,0.22512262,0.17672372
-0.045895968,-0.1666784,0.055933286,0.23532407,0.18366836
-0.06264959,-0.15987119,0.053525437,0.20351858,0.16148552
-0.045963235,-0.16725127,0.05789236,0.2323916,0.18175238
-0.049842145,-0.16369754,0.051060975,0.23337694,0.18206437
-0.04672661,-0.16662805,0.056779884,0.2323118,0.18163265
-0.04658661,-0.16691968,0.057562314,0.23151131,0.18112351
-0.046808038,-0.16683324,0.057549488,0.23104532,0.18080038
-0.046377443,-0.16674916,0.05675128,0.23311356,0.18218577
-0.053371347,-0.15935013,0.04126925,0.23912093,0.18551746
-0.04975042,-0.16564123,0.05716771,0.22533529,0.17681988
-0.048790928,-0.1638964,0.05043138,0.23656829,0.18423524
-0.050629336,-0.16311379,0.050126694,0.23292832,0.1817055
-0.05018599,-0.165318,0.05663203,0.22516637,0.17667133
-0.04771673,-0.16483222,0.05214973,0.23659258,0.18433957
-0.05414828,-0.15963152,0.0432019,0.23441891,0.18240532
-0.04722606,-0.166145,0.055813402,0.23257442,0.18176045
-0.0465256,-0.16608812,0.05477798,0.2355607,0.18376794
-0.055116367,-0.16332442,0.055937074,0.21583207,0.17016032
-0.05539739,-0.15871713,0.041809555,0.23335409,0.18162337
-0.04952849,-0.16614781,0.058584243,0.22373593,0.17579743
-0.059448928,-0.15653037,0.03964568,0.22729798,0.17734596
-0.04807623,-0.16669221,0.05862101,0.22678907,0.17791528
-0.046144642,-0.16619395,0.054652084,0.2365956,0.18447474
-0.047841348,-0.16676025,0.058557637,0.22739096,0.1783283
-0.04653784,-0.16706482,0.057980083,0.23101878,0.18080714
-0.046800938,-0.16670294,0.057115883,0.23167181,0.18120919
-0.04670428,-0.16624138,0.05549193,0.2341738,0.18284805
-0.05248648,-0.16028862,0.04324409,0.23830648,0.18506269
-0.049078085,-0.16611569,0.05792412,0.22567101,0.17709796
-0.04663097,-0.16682947,0.057322808,0.23174962,0.1812749
-0.046467718,-0.16635977,0.05559341,0.23453982,0.18310757
-0.050863165,-0.163325,0.051071513,0.23117165,0.18053703
-0.057784628,-0.16208693,0.055028312,0.21156521,0.16715023
-0.050451957,-0.16180192,0.04563584,0.23963168,0.18608978
-0.047891054,-0.1662163,0.056846015,0.22968929,0.17982128
-0.049801357,-0.16601959,0.05848817,0.22329941,0.17548898
-0.04782428,-0.16457902,0.051453136,0.23734236,0.18481873
-0.046461783,-0.16670364,0.05670724,0.23298535,0.18209507
-0.062963024,-0.15175404,0.028602228,0.23416777,0.18157937
-0.04797619,-0.16436198,0.0509307,0.23774374,0.18506706
-0.048342504,-0.16381702,0.04959517,0.23883517,0.18574554
-0.048476342,-0.1638821,0.049983513,0.23795119,0.18516028
-0.055811793,-0.15724708,0.037453547,0.23888533,0.1851673
-0.047675855,-0.16702157,0.05922371,0.22677407,0.17794143
-0.04846346,-0.16396557,0.050242007,0.23760903,0.18493874
-0.046556372,-0.16583781,0.053997587,0.23659639,0.18444017
-0.04635375,-0.16709025,0.057838857,0.23162138,0.18121597
-0.04669052,-0.1657249,0.053789824,0.23660426,0.18443304
-0.05510624,-0.16375235,0.057381026,0.21367154,0.16875038
-0.04817404,-0.16453147,0.051720105,0.23621443,0.18405187
-0.048173808,-0.1663042,0.057460774,0.2282469,0.17885605
-0.049216114,-0.16588716,0.057339914,0.22621062,0.17743716
-0.048985995,-0.16325125,0.048547544,0.23885277,0.18570346
-0.052672327,-0.16476868,0.0578157,0.21818256,0.1719023
-0.060107987,-0.1610029,0.054224916,0.20784707,0.16452596
-0.048352752,-0.16445668,0.051707752,0.23579279,0.18376425
-0.05056522,-0.16386332,0.05244146,0.22996986,0.17977616
-0.049150802,-0.16374895,0.05039236,0.23582272,0.1837184
-0.052157708,-0.16488628,0.057567567,0.2196701,0.17291793
-0.045916557,-0.1671259,0.05742386,0.23316169,0.18225804
-0.046835292,-0.16685887,0.05766537,0.23082478,0.18065424
-0.050931204,-0.1623096,0.047895476,0.23533115,0.18324897
-0.051204074,-0.16157691,0.04586773,0.23747644,0.18463103
-0.055648614,-0.1575854,0.03838231,0.23783088,0.1845026
-0.048414074,-0.1665252,0.058476172,0.22628279,0.17755546
-0.047757942,-0.16613607,0.05641962,0.23058867,0.18041906
-0.0862764,-0.14713463,0.03859834,0.1776199,0.14279416
-0.056681193,-0.15775545,0.040244903,0.23271684,0.18109742
-0.046645056,-0.16725007,0.058720462,0.22972448,0.1799548
-0.046922304,-0.16528586,0.05264041,0.23771338,0.18513572
-0.04714948,-0.1670188,0.05857153,0.22885303,0.17934217
-0.046944167,-0.16660659,0.05697298,0.2315679,0.18112871
-0.046299387,-0.16591612,0.05393243,0.23727556,0.18490407
-0.04740923,-0.16685176,0.058335282,0.2286375,0.17917854
-0.04906671,-0.16649403,0.059172492,0.2238625,0.17592108
-0.049714837,-0.1660466,0.058465004,0.2235359,0.17565107
-0.048419192,-0.16644779,0.058226883,0.22663128,0.17778191
-0.048794117,-0.16468607,0.05298067,0.23307052,0.18194997
-0.0545569,-0.15838383,0.039601985,0.23871985,0.18516237
-0.054077733,-0.15926662,0.041920204,0.23641148,0.18370704
-0.04863494,-0.16639058,0.058298577,0.2260689,0.1773965
-0.04842185,-0.16655369,0.058581937,0.226108,0.17744097
-0.048590157,-0.16449969,0.052140184,0.23465142,0.18300053
-0.046121933,-0.16724864,0.058077507,0.23178133,0.18134087
-0.046356045,-0.16598566,0.054232467,0.23671547,0.18453471
-0.05488134,-0.16355017,0.056418747,0.2155921,0.17002274
-0.047595073,-0.16569868,0.05479325,0.23324159,0.18216178
-0.046943016,-0.16682748,0.05769384,0.23054941,0.18046533
-0.05350589,-0.16053368,0.045340385,0.23288763,0.18145955
